timestamp,close,volume,BB,rsi,macd,obv,atr,mfi,cmf,vwap,vol_zscore,vol_level,vol_anomaly,vol_intensity,candle_type,candle_bias_7,candle_bias_7_signal,green_ratio_7,Spline_Derivative,Spline_SM,cusum_filter,cusum_filter_atr
2026-04-14 22:50:00,74070.74,35.71673,0.4490462956155175,47.44074301343965,-53.97391921681992,-40300.56493999958,132.9546154843221,73.59815414123193,0.020247598455609164,73867.76984434106,-0.4413960528323814,normal,False,0.3220603904706962,1,-1.0,-1.0,0.42857142857142855,19.229517561099783,74026.04296176076,30265.0,1
2026-04-14 22:55:00,74023.15,64.20529,0.35831471372242757,45.20686442961058,-53.08916822823812,-40364.77022999958,130.65714294972824,66.57637794248441,-0.04497942611501532,73867.77517295512,0.8835809111418065,normal,False,0.5136437218559468,-1,-1.0,-1.0,0.42857142857142855,19.362668461923022,74045.40268653134,30266.0,1
2026-04-14 23:00:00,74108.0,40.12045,0.5421417012927917,49.75008899985302,-45.02232151947101,-40324.64977999958,128.96163273903323,65.87182036101474,0.02862347870667573,73867.77877763314,-0.36622175696466197,normal,False,0.3329301206082525,1,1.0,1.0,0.5714285714285714,17.61960392754554,74064.14289353954,30267.0,1
2026-04-14 23:05:00,74053.79,65.06339,0.4288134445123787,47.06506040669145,-42.513512029487174,-40389.71316999958,127.39508754338895,66.76355742882308,-0.06603864898001238,73867.78511185845,0.8275832218910161,normal,False,0.505546808363682,-1,-1.0,-1.0,0.42857142857142855,15.080544954435027,74080.37656290684,30268.0,1
2026-04-14 23:10:00,74094.8,43.18319,0.5158212017845678,49.294546509181565,-36.79198308970081,-40346.52997999958,123.9454384331473,66.60357558413182,-0.01640071445622371,73867.78917718324,-0.3616388741338362,normal,False,0.3335927766271499,1,1.0,1.0,0.5714285714285714,12.609018720329914,74094.3264943614,30269.0,1
2026-04-14 23:15:00,74146.67,62.08996,0.6203060067478613,52.045617592209794,-27.752244084564154,-40284.44001999958,124.20004997363641,65.77372025470092,-0.018804275295824416,73867.79699709035,0.5794384640819631,normal,False,0.4696666378705665,1,3.0,1.0,0.7142857142857143,8.89937236186961,74105.18189363938,30270.0,0
2026-04-14 23:20:00,74109.93,33.80114,0.5278205885177247,49.97725293169066,-23.284388806074276,-40318.24115999958,121.10576068980558,60.063440674187966,-0.07329991703052502,73867.80099112033,-0.8924382401738924,normal,False,0.2568425284280317,-1,1.0,1.0,0.5714285714285714,6.049686479040247,74112.41189257703,30271.0,1
2026-04-14 23:25:00,74107.38,50.56897,0.510863212739465,49.82923549519211,-19.72200203455577,-40368.81012999958,117.78820635481972,59.339516672937435,-0.040809203438582804,73867.80601430434,-0.06943549482927668,normal,False,0.37584354654339286,-1,-1.0,-1.0,0.42857142857142855,6.010271761078911,74118.21802365241,30272.0,1
2026-04-14 23:30:00,74149.93,43.11643,0.6191850505114367,52.36445575290174,-13.31190411344869,-40325.69369999958,117.20762018661752,65.03763440464489,-0.07653791997111499,73867.81117544217,-0.4791909802895611,normal,False,0.31659548179032804,1,1.0,1.0,0.5714285714285714,8.11513239658234,74125.14719455034,30273.0,0
2026-04-14 23:35:00,74154.91,42.00333,0.6559394322395785,52.66593211675114,-7.740780054300558,-40283.69036999958,118.83850445900256,66.71423728639945,-0.062057583676696504,73867.81588321607,-0.5328131390723347,normal,False,0.30884205505537626,1,1.0,1.0,0.5714285714285714,13.061507475475082,74135.39545992672,30274.0,1
2026-04-14 23:40:00,74136.15,87.87272,0.6125137554623916,51.3475833411823,-4.784249466043548,-40371.56308999958,115.40718271193012,66.14555266156239,-0.11715474815574932,73867.82712643013,1.8708863503406494,high,False,0.6564018756046313,-1,1.0,1.0,0.5714285714285714,23.064264273933077,74152.95567007449,30275.0,1
2026-04-14 23:45:00,74206.15,58.67038,0.838658455242668,55.79419998396112,3.170687598452787,-40312.89270999958,114.06666966107794,67.08927189709595,-0.16388038523087492,73867.83546954037,0.37097143398463217,normal,False,0.4395236171268383,1,1.0,1.0,0.5714285714285714,38.258846291922964,74183.25459688109,30276.0,1
2026-04-14 23:50:00,74058.22,102.81979,0.4445361049169671,46.18716305998068,-2.4336288051272277,-40415.71249999958,119.98405039957262,56.640273594134726,-0.22862006090884432,73867.84635600932,2.312768722902306,extreme,True,0.7202952860695621,-1,-1.0,-1.0,0.42857142857142855,58.94974018169887,74231.3054666156,30277.0,1
2026-04-14 23:55:00,74131.55,72.40472,0.6956641701531106,50.71723961592758,-0.947054718999425,-40343.30777999958,120.25518965674591,58.0239043753962,-0.17703763997729763,73867.85449627366,0.7732544795163424,normal,False,0.497691214087619,1,1.0,1.0,0.5714285714285714,77.62744276848389,74300.48301347683,30278.0,0
2026-04-15 00:00:00,74544.45,113.63754,1.390019790193547,67.37249761901715,33.16632446210133,-40229.67023999958,144.01553325269222,61.7637952473245,-0.0873899634729233,73867.88187557412,2.224529881841422,extreme,True,0.7075365049075771,1,3.0,1.0,0.7142857142857143,77.1910300477175,74380.18898038338,30279.0,1
2026-04-15 00:05:00,74614.52,76.92819,1.24525952910735,69.27044648532089,65.1049967611034,-40152.74204999958,147.99228087750012,69.51312511956318,-0.01861036536267357,73867.90625368898,0.661861958229563,normal,False,0.4815845564627855,1,3.0,1.0,0.7142857142857143,57.40690232642373,74448.41583523875,30280.0,1
2026-04-15 00:10:00,74542.32,84.70948,1.0269841781637934,65.0702199361071,83.62669161918166,-40237.45152999958,146.86640367196514,61.899261319823424,-0.05919620804853379,73867.93148335726,1.0574748706248203,high,False,0.5387876941447937,-1,1.0,1.0,0.5714285714285714,34.79331882355473,74494.05963310903,30281.0,1
2026-04-15 00:15:00,74400.24,25.5828,0.7981998779283129,57.66077555208318,85.85096318469732,-40263.03432999957,147.4109462668241,57.37387395448133,-0.08768599733941451,73867.9379808246,-1.3941760979045028,low,False,0.18429439145679763,-1,1.0,1.0,0.5714285714285714,20.068506121795508,74520.6320631529,30282.0,0
2026-04-15 00:20:00,74576.0,49.74907,0.9659367777633899,63.23751112941718,100.63600827807386,-40213.285259999575,154.2058786763362,62.461548608315596,-0.04129214917652712,73867.95265046865,-0.43011658179510515,normal,False,0.32369133100501546,1,1.0,1.0,0.5714285714285714,9.625879408107721,74535.62404068197,30283.0,1
2026-04-15 00:25:00,74584.95,157.56414,0.9184430024745485,63.50114672588326,111.78684408310801,-40055.72111999957,148.80474448516907,66.07232693090089,0.015331657258707726,73868.00151694934,2.878096030220512,extreme,True,0.8020380573055343,1,3.0,1.0,0.7142857142857143,-0.5353665092115989,74539.9776155679,30284.0,1
2026-04-15 00:30:00,74510.0,171.20865,0.7947819165317139,59.64372445690813,113.27041237385129,-40226.92976999957,149.66511987908598,58.059772824301675,-0.01830523876137846,73868.05053986378,2.540611730060374,extreme,True,0.7532399511701898,-1,1.0,1.0,0.5714285714285714,-6.147814442607341,74536.0695736582,30285.0,0
2026-04-15 00:35:00,74540.47,50.77602,0.799176765334767,60.68919793657684,115.57257656319416,-40176.153749999576,144.2176113162937,62.50845022322439,0.027252184023184883,73868.06551133617,-0.5309775000578629,normal,False,0.30910747690585016,1,1.0,1.0,0.5714285714285714,-6.266323853371432,74529.51329952356,30286.0,1
2026-04-15 00:40:00,74554.89,19.55439,0.7852372500662915,61.201463050413814,117.20951344586501,-40156.59935999958,137.91278193655822,61.72144864226541,0.006910660322153429,73868.07131702648,-1.2648811341868402,low,False,0.20298962960347947,1,1.0,1.0,0.5714285714285714,-1.6465384005568922,74525.11635757265,30287.0,1
2026-04-15 00:45:00,74450.3,17.61438,0.6441698782436175,55.54745257713801,108.81293107820966,-40174.21373999958,139.69972608394747,63.0932781222064,0.04444472394076993,73868.07615657494,-1.203414509733194,low,False,0.21187731671202684,-1,1.0,1.0,0.5714285714285714,9.748059061086678,74528.47849339206,30288.0,1
2026-04-15 00:50:00,74440.0,49.00572,0.6142977362994634,55.00849287330007,100.17272630493972,-40223.21945999958,137.46760279223673,57.071148696094966,-0.006630929561636671,73868.08923464947,-0.4652441118892665,normal,False,0.31861211119836363,-1,1.0,1.0,0.5714285714285714,25.497225983359385,74546.06399884836,30289.0,1
2026-04-15 00:55:00,74568.36,58.66827,0.7476291210460846,60.19216870040132,102.50130972980696,-40164.551189999576,138.56563116421958,57.08207899873281,0.031015281779914597,73868.10637324813,-0.23017414710219622,normal,False,0.35260174889548956,1,1.0,1.0,0.5714285714285714,36.388837754318956,74577.85376030834,30290.0,1
2026-04-15 01:00:00,74638.08,47.86619,0.8030700857869004,62.70557967631594,108.71930176090973,-40116.684999999576,138.6695146524899,65.01524252912492,0.08272103805222461,73868.12176906984,-0.510786993118074,normal,False,0.31202689715771587,1,1.0,1.0,0.5714285714285714,36.64500641621271,74615.29652665398,30291.0,0
2026-04-15 01:05:00,74713.26,51.95516,0.859209349541602,65.25322582455478,118.34924649455934,-40064.72983999958,136.1874064630262,64.29976098118617,0.07978445316048165,73868.14068567405,-0.414022355852023,normal,False,0.32601845480118635,1,3.0,1.0,0.7142857142857143,26.930217620974872,74647.82012065506,30292.0,1
2026-04-15 01:10:00,74742.65,48.71425,0.85738842438224,66.22458074102973,126.88986705231946,-40016.01558999958,133.75044885852483,61.765047018591595,0.10024193847586708,73868.15878263765,-0.5011315200837728,normal,False,0.3134230178000426,1,3.0,1.0,0.7142857142857143,11.655639003191027,74667.30369862175,30293.0,1
2026-04-15 01:15:00,74705.18,64.3708,0.7842172780169024,63.776678126523734,129.14613823515538,-40080.38638999958,132.35113108291617,61.23469340150905,0.058755351642384136,73868.18288716144,-0.1500899071241774,normal,False,0.3641814260548757,-1,1.0,1.0,0.5714285714285714,-2.1394204009411624,74671.62457173265,30294.0,1
2026-04-15 01:20:00,74594.88,14.27319,0.6238386806828731,57.0872285989895,120.64326080592582,-40094.65957999958,131.13890743413575,66.44760531757815,0.11653282099093067,73868.18765845524,-1.2399196231226803,low,False,0.20659890702950925,-1,1.0,1.0,0.5714285714285714,-9.009874109113298,74665.33305971851,30295.0,1
2026-04-15 01:25:00,74677.06,14.13786,0.71778302084664,60.418401136586695,119.16227979093674,-40080.521719999575,128.56612833169714,69.11079914989949,0.10813986298292193,73868.19253351299,-1.1474823948180328,low,False,0.21996474856799533,1,3.0,1.0,0.7142857142857143,-10.800603693845915,74655.2980648889,30296.0,1
2026-04-15 01:30:00,74634.99,12.28736,0.6456448053882242,57.93885862669499,113.28798093541991,-40092.80907999958,125.27926202228937,66.04420345014633,0.17590234545130476,73868.19676388465,-1.074065903436977,low,False,0.2305803112380141,-1,1.0,1.0,0.5714285714285714,-9.946165385466884,74644.61357496186,30297.0,1
2026-04-15 01:35:00,74566.31,65.88147,0.46140085056816355,54.03981042014875,101.91583247670496,-40158.69054999958,126.18788616355441,51.911072629723826,0.163508257501537,73868.216997652,0.13868286858074366,normal,False,0.4059361522781705,-1,-1.0,-1.0,0.42857142857142855,-5.8396411764697405,74636.48976275152,30298.0,0
2026-04-15 01:40:00,74634.94,46.15948,0.6422531258752382,57.1434699262162,97.3193533996382,-40112.531069999575,123.74946572330073,71.68347273587217,0.11475704174884452,73868.23212060393,-0.2391476145356702,normal,False,0.3513042419714254,1,-1.0,-1.0,0.42857142857142855,-2.4711979524581693,74632.68826561392,30299.0,1
2026-04-15 01:45:00,74645.6,17.29487,0.6664520679879425,57.622164951141244,93.45944126347604,-40095.23619999958,120.01378960020762,69.88995510569069,0.10816049516821047,73868.2378657364,-0.8354253599120809,normal,False,0.26508623215225663,1,-1.0,-1.0,0.42857142857142855,-3.237237131645088,74630.16920604552,30300.0,1
2026-04-15 01:50:00,74618.67,38.37617,0.5808324103847683,55.922769649320884,87.22196661248745,-40133.61236999958,122.82566177162168,70.92878362923,0.09738626224273736,73868.25105725612,-0.29720711229808683,normal,False,0.34290920394260205,-1,-1.0,-1.0,0.42857142857142855,-7.253632296953583,74625.13033935527,30301.0,1
2026-04-15 01:55:00,74613.28,21.85058,0.5410420864476357,55.569522551541816,80.91110223790747,-40155.46294999958,116.5338287879348,70.37935169902593,0.10073295133542089,73868.25830165287,-0.6783102809542456,normal,False,0.2878040839006476,-1,-1.0,-1.0,0.42857142857142855,-14.071860718366224,74614.72799703293,30302.0,1
2026-04-15 02:00:00,74642.6,38.86267,0.6239796680619546,57.15496441735395,77.38354636338772,-40116.60027999958,115.08141244593925,78.87368142572015,0.0741777200698009,73868.2715826808,-0.2673495823825789,normal,False,0.3472264148856439,1,-1.0,-1.0,0.42857142857142855,-24.087339215249813,74595.92086789338,30303.0,1
2026-04-15 02:05:00,74549.38,42.09538,0.33333997645101726,50.93209486289316,66.30157470826816,-40158.695659999576,113.52059727122901,70.18297030334524,-0.033912410275152405,73868.28473679816,-0.07078859466301446,normal,False,0.37564789682200694,-1,-1.0,-1.0,0.42857142857142855,-35.03851103391207,74566.24142082849,30304.0,1
2026-04-15 02:10:00,74543.15,14.04796,0.30437473286616656,50.536088653481706,56.36656472539471,-40172.74361999958,107.12698318042656,65.26578928025995,0.011783023627862226,73868.28887646648,-1.2285221494259035,low,False,0.2082469100058439,-1,-1.0,-1.0,0.42857142857142855,-45.434490610387,74526.02890990628,30305.0,1
2026-04-15 02:15:00,74528.55,28.38624,0.2607672439961427,49.56351599505685,46.77569861657685,-40201.12985999958,104.71719866753891,63.506157629298905,-0.027047038786427995,73868.29738550799,-0.39454571207125333,normal,False,0.32883465493234304,-1,-3.0,-1.0,0.2857142857142857,-55.26229448134109,74475.56183150956,30306.0,1
2026-04-15 02:20:00,74459.22,36.95867,0.08334724503787555,45.12264639502317,33.197832592675695,-40238.08852999958,104.42525590557217,54.44358700198293,-0.08137931255099655,73868.30739771604,0.029097325482103184,normal,False,0.3900907723286754,-1,-5.0,-1.0,0.14285714285714285,-61.01645971753169,74416.86220048851,30307.0,0
2026-04-15 02:25:00,74348.57,37.92674,-0.14605514979012346,39.101078933017256,13.354799866327085,-40276.01526999958,106.51702334088786,42.78143137208568,-0.09587364511741843,73868.31591169849,0.027285250793602226,normal,False,0.3898287577314551,-1,-5.0,-1.0,0.14285714285714285,-57.92968791881867,74356.47589108614,30308.0,1
2026-04-15 02:30:00,74206.1,40.01446,-0.2626479558598061,32.995505377023605,-13.70905540206877,-40316.02972999958,110.46723595939532,40.37360057954249,-0.07740506796136322,73868.32265742266,0.1763900779351897,normal,False,0.41138837747286194,-1,-5.0,-1.0,0.14285714285714285,-44.27938366388844,74304.52400213628,30309.0,1
2026-04-15 02:35:00,74198.0,99.45898,-0.11315686931863857,32.68303675886284,-35.40285590691201,-40415.48870999958,107.21957624800994,31.39290877851721,-0.21260644851199834,73868.33769722783,2.795500524702003,extreme,True,0.7900952669514879,-1,-7.0,-1.0,0.0,-25.3820416137969,74269.66613635674,30310.0,1
2026-04-15 02:40:00,74276.59,108.16676,0.08104966131615118,38.74432459617535,-45.72668415536464,-40307.32194999958,106.07103508743776,43.64979316148635,-0.12841908429221757,73868.35579016735,2.4900040878219585,extreme,True,0.7459224045582795,1,-5.0,-1.0,0.14285714285714285,-9.742168693133863,74252.67409586554,30311.0,1
2026-04-15 02:45:00,74213.56,29.94408,0.050913320235537844,35.94864367248097,-58.322085955092916,-40337.266029999584,104.59310400976396,46.28154585509112,-0.18120612267342634,73868.36053957616,-0.41456897843906976,normal,False,0.3259394166147995,-1,-5.0,-1.0,0.14285714285714285,0.25272348701400915,74248.30013872363,30312.0,1
2026-04-15 02:50:00,74291.3,13.43213,0.19596839941485633,41.550620712713915,-61.32415761065204,-40323.83389999958,103.25216800906703,43.16471423607766,-0.2249459809468203,73868.36287914138,-0.9473874986010362,normal,False,0.24889721143546673,1,-3.0,-1.0,0.2857142857142857,4.061423197199474,74251.11747868292,30313.0,1
2026-04-15 02:55:00,74322.0,17.66245,0.26545204249285775,43.64671471863612,-60.52835440506169,-40306.17144999958,100.06987029413347,43.19442964675646,-0.20067930178885696,73868.36638706627,-0.7130733296784412,normal,False,0.2827775658065422,1,-1.0,-1.0,0.42857142857142855,1.9560495671321405,74254.45162733796,30314.0,1
2026-04-15 03:00:00,74254.01,19.52489,0.19727811196694278,40.20771898096838,-64.63878375219065,-40325.69633999958,98.4505938445521,37.66700402355524,-0.205301073391888,73868.36988827035,-0.6587175113020804,normal,False,0.29063707510206954,-1,-1.0,-1.0,0.42857142857142855,-0.676852704193152,74254.85373493677,30315.0,1
2026-04-15 03:05:00,74245.94,21.88438,0.21464439718419787,39.8068055718682,-67.7663419728633,-40347.58071999958,95.77197999851246,37.67219129885268,-0.2256525644961077,73868.37357154232,-0.5914579215701667,normal,False,0.300362388536799,-1,-1.0,-1.0,0.42857142857142855,-0.5020517304656096,74254.03382301125,30316.0,1
2026-04-15 03:10:00,74226.08,20.53946,0.21528051589617142,38.781953415281016,-71.0287155990518,-40368.12017999958,91.4896957129039,31.62423035847894,-0.22178856271778039,73868.37683049968,-0.6668792411783827,normal,False,0.2894569403207987,-1,-1.0,-1.0,0.42857142857142855,2.033574590983335,74254.63657325841,30317.0,1
2026-04-15 03:15:00,74218.79,37.72027,0.2330322547289467,38.39123049217581,-73.35680074094853,-40405.84044999958,88.9718603048397,31.899851270133112,-0.19574588515341987,73868.38244200409,0.04776788256199194,normal,False,0.3927904173952995,-1,-3.0,-1.0,0.2857142857142857,5.097506446720217,74258.27707403798,30318.0,1
2026-04-15 03:20:00,74305.89,17.56439,0.3787421961454671,45.46123686940489,-67.39667598612141,-40388.27605999958,90.01815599735185,35.00955863611108,-0.22258866770695043,73868.38555574477,-0.6882178584548744,normal,False,0.2863715105388929,1,-1.0,-1.0,0.42857142857142855,5.287561471981462,74263.87362720835,30319.0,1
